,ZETA,U Bar of 0.1,A of 0.1,B of 0.1,Rtilde of 0.1,U Bar of 0.2,A of 0.2,B of 0.2,Rtilde of 0.2,U Bar of 0.3,A of 0.3,B of 0.3,Rtilde of 0.3,U Bar of 0.4,A of 0.4,B of 0.4,Rtilde of 0.4,U Bar of 0.5,A of 0.5,B of 0.5,Rtilde of 0.5,U Bar of 0.6,A of 0.6,B of 0.6,Rtilde of 0.6,U Bar of 0.7,A of 0.7,B of 0.7,Rtilde of 0.7
486,38.841158841158844,4.32082853521621e-08,-0.0012881766455612078,0.001289074601425093,-1.1110024460903442e-09,2.3454404205075957e-08,-0.0025814072921853688,0.0025823197363385388,6.02297053252197e-10,1.1555011088300338e-08,-0.003880037427748551,0.003881036956155718,-2.963416354769091e-10,4.958407207498387e-09,-0.005186744240467147,0.005187423340641487,-1.2699807581949653e-10,1.717890992087449e-09,-0.006504815072439095,0.006505623017447371,4.3941822562309326e-11,4.0269576002695973e-10,-0.007844251746837129,0.00784522526664346,-1.028673942576646e-11,3.2191225535029846e-11,-0.009241718499471762,0.009242686627095778,8.211666145714214e-13
487,38.92107892107892,4.13915909196726e-08,-0.001285526267082221,0.0012864242229461064,-1.0621077088656342e-09,2.244240063882421e-08,-0.0025760910995189143,0.0025770035436720844,5.751289922553806e-10,1.1041768924538417e-08,-0.0038720372075232296,0.0038730367359303968,-2.82599730635726e-10,4.7306790187168735e-09,-0.005176037114974828,0.005176716215149168,-1.2091784276659283e-10,1.6357643661176054e-09,-0.006491369400629201,0.006492177345637477,4.175575630139273e-11,3.8241156375082133e-10,-0.007828015673975137,0.007828989193781468,-9.748685447456391e-12,3.042213890764952e-11,-0.009222563542928611,0.009223531670552627,7.744602739880313e-13
488,39.000999000999,3.965099111031798e-08,-0.0012828867647727458,0.0012837847206366314,-1.0153616933223763e-09,2.14739147782823e-08,-0.0025707967507032905,0.0025717091948564605,5.491849328052781e-10,1.0551256271148723e-08,-0.003864069902304342,0.003865069430711509,-2.6949447133552004e-10,4.51338234089924e-09,-0.005165374099015987,0.005166053199190327,-1.1512848885407145e-10,1.5575556238822052e-09,-0.006477979193372916,0.006478787138381192,3.967839813505963e-11,3.6314793007333087e-10,-0.00781184666635961,0.007812820186165942,-9.238783191393456e-12,2.8751056108421707e-11,-0.00920348781959441,0.009204455947218425,7.304334046204702e-13
489,39.08091908091908,3.798331361990118e-08,-0.0012802580718221847,0.0012811560276860703,-9.706701652487563e-10,2.0547081997395577e-08,-0.00256552411138203,0.0025664365555352004,5.244097953819971e-10,1.0082470286634938e-08,-0.003856135309376427,0.003857134837783594,-2.569964050506643e-10,4.306042201376896e-09,-0.005154754920575227,0.005155434020749567,-1.0961614772774347e-10,1.483078451394386e-09,-0.006464644108177781,0.006465452053186057,3.770434881998765e-11,3.4485295296653863e-10,-0.007795744309305787,0.007796717829112119,-8.755543453137485e-12,2.7172737070008426e-11,-0.009184490838855659,0.009185458966479675,6.889368640175533e-13
490,39.16083916083916,3.6385515046959765e-08,-0.0012776401219660317,0.0012785380778299175,-9.27942946124371e-10,1.9660118257061834e-08,-0.0025602730482982747,0.002561185492451445,5.007510015207732e-10,9.634452450152908e-09,-0.0038482332276852564,0.0038492327560924237,-2.4507744616595294e-10,4.108203383180022e-09,-0.00514417930986921,0.00514485841004355,-1.043675675292071e-10,1.4121545650235086e-09,-0.006451363805365432,0.006452171750373708,3.582845664375563e-11,3.274788735902228e-10,-0.007779708191540771,0.007780681711347103,-8.29759417016047e-12,2.5680723745086377e-11,-0.009165572114141146,0.009166540241765163,6.497918977414757e-13
491,39.24075924075924,3.485467911275386e-08,-0.0012750328494803042,0.0012759308053441902,-8.87093826569231e-10,1.881131354003927e-08,-0.0025550434292835487,0.0025559558734367196,4.781582815324842e-10,9.206285128864864e-09,-0.0038403634578208492,0.003841362986228017,-2.3371077496953003e-10,3.919430917749842e-09,-0.005133646999323802,0.005134326099498142,-9.937011716243355e-11,1.3446151896769398e-09,-0.006438137948042751,0.006438945893051027,3.4045852348308344e-11,3.109789879843622e-10,-0.007763737905168513,0.007764711424974845,-7.863601044362067e-12,2.427060918849091e-11,-0.009146731162880402,0.009147699290504418,6.128729878594963e-13
492,39.32067932067932,3.3388012644633026e-08,-0.0012724361891760425,0.0012733341450399287,-8.480404240377496e-10,1.7999033358357033e-08,-0.0025498351232466692,0.00255074756739984,4.5658368933920634e-10,8.797090943055634e-09,-0.0038325258020006996,0.0038335253304078673,-2.22870808753056e-10,3.739310415245613e-09,-0.005123157723551515,0.005123836823725855,-9.461178837515298e-11,1.280298750436387e-09,-0.00642496620207338,0.006425774147081655,3.235188794800485e-11,2.9530959657358305e-10,-0.007747833045635225,0.007748806565441557,-7.452316358218007e-12,2.29373640946444e-11,-0.009127967506462657,0.009128935634086673,5.780399435113522e-13
493,39.400599400599404,3.198283571045316e-08,-0.0012698500763938772,0.0012707480322577637,-8.107038939827228e-10,1.722171219565112e-08,-0.002544648000162792,0.002545560444315963,4.359814129558538e-10,8.40603105413077e-09,-0.003824720064053206,0.0038257195924603737,-2.1253314602902223e-10,3.5674470775246504e-09,-0.005112711219329211,0.005113390319503551,-9.00811645513757e-11,1.2190510386605319e-09,-0.006411848236049576,0.006412656181057852,3.0742138688779966e-11,2.8042842349832034e-10,-0.007731993211695214,0.007732966731501546,-7.06253829468144e-12,2.1677509547617683e-11,-0.009109280670196318,0.009110248797820334,5.451926933528425e-13
494,39.48051948051948,3.0636579836020804e-08,-0.001267274446998662,0.0012681724028625484,-7.750088489980795e-10,1.6477850647020684e-08,-0.0025394819310625926,0.0025403943752157635,4.163076806844836e-10,8.032303319254159e-09,-0.0038169460494013045,0.003817945577808472,-2.0267450805797712e-10,3.403463132047862e-09,-0.00510230722557608,0.00510298632575042,-8.576735008828981e-11,1.1607259694674063e-09,-0.006398783721264421,0.006399591666272697,2.921241986713432e-11,2.662953839463931e-10,-0.007716218005377139,0.007717191525183471,-6.693129762516143e-12,2.0486744192973427e-11,-0.009090670183268925,0.00909163831089294,5.142113259179672e-13
495,39.56043956043956,2.934678495993536e-08,-0.001264709237374171,0.0012656071932380575,-7.408832470650713e-10,1.5766013088164984e-08,-0.002534336788021575,0.002535249232174746,3.97520681787904e-10,7.675142837823927e-09,-0.0038092035650463003,0.003810203093453468,-1.932727413122272e-10,3.246997516050202e-09,-0.005091945483331894,0.005092624583506234,-8.16599572175669e-11,1.105184216710719e-09,-0.006385772331684359,0.006386580276692635,2.7758750135892435e-11,2.52872866347361e-10,-0.007700507031950678,0.00770148055175701,-6.343024826105472e-12,1.936199445677149e-11,-0.009072135578707612,0.009073103706331628,4.850076450841528e-13
496,39.64035964035964,2.8111092359184638e-08,-0.0012621543844178627,0.0012630523402817491,-7.082581796318541e-10,1.508482648223075e-08,-0.0025292124441495143,0.0025301248883026852,3.795805167487264e-10,7.333818406242259e-09,-0.003801492419551895,0.0038024919479590627,-1.843067170808861e-10,3.0977071991249248e-09,-0.005081625735735519,0.005082304835909859,-7.77491341077023e-11,1.0522934078439634e-09,-0.006372813743922074,0.00637362168893035,2.637735435198228e-11,2.401259681790106e-10,-0.0076848598998935985,0.007685833419699931,-6.011233896824382e-12,1.829893387750159e-11,-0.009053676393340041,0.009054644520964057,4.574628380067651e-13
497,39.72027972027972,2.6927241625634583e-08,-0.001259609825535704,0.0012605077813995906,-6.770677641053051e-10,1.443297544174726e-08,-0.002524108773580025,0.0025250212177331957,3.624490540830295e-10,7.007630154101489e-09,-0.00379381242302841,0.003794811951435578,-1.7575626191306052e-10,2.955263005405789e-09,-0.0050713477280036855,0.005072026828178026,-7.402545485097479e-11,1.0019270425766828e-09,-0.006359907637209697,0.006360715582217973,2.506463446389333e-11,2.2802114096862776e-10,-0.007669276220859237,0.007670249740665569,-5.696809118040842e-12,1.7293538411374573e-11,-0.009035292167755817,0.009036260295379833,4.3146658454633885e-13
498,39.8001998001998,2.5793066620224698e-08,-0.001257075498637059,0.0012579734545009457,-6.47249011983117e-10,1.3809202269334519e-08,-0.0025190256514602536,0.0025199380956134245,3.460899136541393e-10,6.6959089210197926e-09,-0.003786163387117198,0.0037871629155243657,-1.6760213246525824e-10,2.819352817145833e-09,-0.005061111207410026,0.005061790307584366,-7.0479995294018e-11,9.53966038819242e-10,-0.006347053693372338,0.006347861638380614,2.3817206341880553e-11,2.1652588518667998e-10,-0.007653755609644363,0.007654729129450695,-5.398836341867444e-12,1.6341865451457548e-11,-0.009016982446268371,0.009017950573892387,4.069114703674201e-13
499,39.88011988011988,2.4706491407507853e-08,-0.0012545513421296389,0.0012554492979935255,-6.187416980772377e-10,1.3212301781192397e-08,-0.0025139629539406997,0.0025148753980938706,3.304683196925755e-10,6.398014877014705e-09,-0.0037785451249752427,0.0037795446533824104,-1.5982597175323618e-10,2.689677733650824e-09,-0.005050915923264354,0.005051595023438694,-6.710423220578007e-11,9.082969364680773e-10,-0.006334251596801936,0.006335059541810212,2.2631852892222512e-11,2.0560866791529366e-10,-0.007638297684157439,0.007639271203963771,-5.116432745241939e-12,1.5442064716429342e-11,-0.008998746776877304,0.00899971490450132,3.837429296659753e-13
500,39.96003996003996,2.366552504821019e-08,-0.0012520372949145113,0.001252935250778398,-5.914882027623942e-10,1.2641120242387442e-08,-0.002508920558165156,0.002509833002318327,3.1555105821512087e-10,6.1133363899420996e-09,-0.0037709574512599458,0.0037719569796671134,-1.5241027208637107e-10,2.5659532863700173e-09,-0.005040761626892203,0.005041440727066543,-6.389006954338038e-11,8.648109339188609e-10,-0.0063215010344314275,0.006322308979439703,2.1505498438207606e-11,1.9524094121022259e-10,-0.007622902065387262,0.0076238755851935945,-4.848796644986944e-12,1.4590692161085906e-11,-0.00898058471123119,0.008981552838855206,3.618673018736009e-13
501,40.03996003996004,2.2668262460253208e-08,-0.0012495332963811715,0.0012504312522450582,-5.654335074822395e-10,1.2094553231260527e-08,-0.0025038983422607697,0.0025048107864139406,3.013064082742084e-10,5.841288255640925e-09,-0.0037634001821140965,0.003764399710521264,-1.4533832258759769e-10,2.4479061095904777e-09,-0.005030648071614601,0.005031327171788941,-6.082975147807021e-11,8.234032851705059e-10,-0.006308801695709225,0.006309609640717501,2.0435192355115474e-11,1.853950412482397e-10,-0.007607568377371989,0.007608541897178321,-4.595154623044523e-12,1.3786860819881251e-11,-0.008962495804590825,0.008963463932214841,3.4125496075319096e-13
502,40.11988011988012,2.171287623416048e-08,-0.0012470392864026704,0.0012479372422665573,-5.405249651256662e-10,1.1571544327567223e-08,-0.0024988961853282246,0.0024998086294813955,2.8770409450748926e-10,5.581312804535096e-09,-0.003755873135151019,0.0037568726635581868,-1.3859422876593528e-10,2.3352765520334068e-09,-0.005020575012728103,0.005021254112902443,-5.791592379255511e-11,7.839748205142714e-10,-0.006296153272574,0.006296961217582276,1.9418145498291292e-11,1.760439101706707e-10,-0.007592296247168523,0.007593269766974855,-4.3547543664242594e-12,1.3027168846433255e-11,-0.008944479615792922,0.008945447743416938,3.2181438807529405e-13
503,40.1998001998002,2.0797612957640443e-08,-0.0012445552053308025,0.0012454531611946894,-5.167121851682557e-10,1.1071080991947688e-08,-0.002493913967432039,0.00249482641158521,2.7471517055831047e-10,5.332875499377531e-09,-0.0037483761294399023,0.00374937565784707,-1.321627953323159e-10,2.2278171616531403e-09,-0.005010542207485046,0.005011221307659386,-5.514159240562123e-11,7.464301605862322e-10,-0.006283555459429778,0.006284363404438054,1.8451684459685768e-11,1.671625766667071e-10,-0.007577085304822278,0.0075780588246286106,-4.1269010115832855e-12,1.2309240692572009e-11,-0.008926535707214238,0.008927503834838254,3.0348008985491554e-13
504,40.27972027972028,1.9920794071819372e-08,-0.0012420809939913508,0.0012429789498552377,-4.93947032544145e-10,1.0592194105914001e-08,-0.0024889515695909795,0.0024898640137441504,2.623119945320176e-10,5.095465490110344e-09,-0.0037409089854912995,0.003741908513898467,-1.2602953301286727e-10,2.1252899830806333e-09,-0.005000549415074055,0.005001228515248395,-5.250005305733963e-11,7.106792661269622e-10,-0.006271007953121317,0.006271815898129593,1.7533288661320083e-11,1.5872784133762924e-10,-0.007561935183337307,0.007562908703143639,-3.910948826423308e-12,1.1631724394146458e-11,-0.008908663644736145,0.008909631772360161,2.862122737104684e-13
505,40.35964035964036,1.908081196700826e-08,-0.0012396165936793871,0.001240514549543274,-4.721835087263567e-10,1.013395733418014e-08,-0.0024840088737685907,0.0024849213179217616,2.504682003522046e-10,4.868595058538052e-09,-0.003733471525242806,0.003734471053649974,-1.2018063787672508e-10,2.027469197108118e-09,-0.004990596396600769,0.004991275496775109,-4.998495352746729e-11,6.766367459540803e-10,-0.006258510452909797,0.0062593183979180725,1.6660571812130727e-11,1.507169051473501e-10,-0.007546845518646778,0.00754781903845311,-3.706266999885881e-12,1.0991719608808103e-11,-0.00889086299770961,0.008891831125333627,2.699334347124628e-13
506,40.43956043956044,1.8276124736154913e-08,-0.0012371619461546298,0.0012380599020185166,-4.513776010634532e-10,9.695483282289134e-09,-0.002479085762863835,0.0024799982070170057,2.3915859040532786e-10,4.651797326984423e-09,-0.0037260635720449044,0.003727063100452072,-1.1460292813908603e-10,1.934139863937991e-09,-0.004980682915068806,0.004981362015243146,-4.759025925138493e-11,6.442228662443682e-10,-0.006246062660448782,0.006246870605457058,1.583130539174774e-11,1.4310911896650932e-10,-0.007531815949583813,0.0075327894693901455,-3.5122824341498885e-12,1.038664336069035e-11,-0.0088731333389206,0.008874101466544616,2.54574453712392e-13
507,40.51948051948052,1.7505254584527122e-08,-0.0012347169936368554,0.0012356149495007423,-4.314872240194666e-10,9.275921070354558e-09,-0.002474182120701845,0.002475094564855016,2.2835906431522465e-10,4.444625604908066e-09,-0.003718684950646977,0.0037196844790541445,-1.0928382198325563e-10,1.8450965069910262e-09,-0.004970808735360953,0.004971487835535293,-4.5310215425511444e-11,6.133597599167585e-10,-0.006233664279760486,0.006234472224768762,1.504332413528432e-11,1.358845428856691e-10,-0.00751684611785267,0.007517819637659002,-3.3284438906690514e-12,9.815017417889111e-12,-0.008855474244555904,0.00885644237217992,2.4009377611575956e-13
508,40.599400599400596,1.6766786064119585e-08,-0.0012322816788013654,0.0012331796346652523,-4.1247215679509443e-10,8.87445818918325e-09,-0.002469297832024785,0.002470210276177956,2.1804665377548652e-10,4.246654567549951e-09,-0.003711335487183487,0.003712335015590655,-1.0421136060106056e-10,1.760142787860351e-09,-0.004960973624220576,0.004961652724394916,-4.313933630094834e-11,5.839720032366631e-10,-0.00622131501721231,0.006222122962220586,1.4294539528845908e-11,1.2902477616175944e-10,-0.007501935668000266,0.007502909187806598,-3.1542420661817786e-12,9.276094295304742e-12,-0.008837885294169357,0.008838853421793373,2.2646801217260784e-13
509,40.67932067932068,1.6059363885946274e-08,-0.0012298559447745051,0.001230753900638392,-3.9429397131942504e-10,8.490315738732893e-09,-0.002464432782482821,0.002465345226635992,2.081993946939629e-10,4.057477226139471e-09,-0.0037040150091603233,0.003705014537567491,-9.937412789118926e-11,1.679091480732123e-09,-0.004951177350233249,0.004951856450407589,-4.1072401927980186e-11,5.559891279854405e-10,-0.006209014581493657,0.006209822526501933,1.358300043345405e-11,1.2251144077464488e-10,-0.007487084247388044,0.007488057767194376,-2.98917218398953e-12,8.766944622631348e-12,-0.008820366070648475,0.00882133419827249,2.1362078913835086e-13
510,40.75924075924076,1.5381686983451383e-08,-0.001227439735129237,0.0012283376909931242,-3.7691586922445255e-10,8.122750103914049e-09,-0.0024595868586251954,0.0024604993027783663,1.9879635838544112e-10,3.8767044042534676e-09,-0.0036967233454413013,0.003697722873848469,-9.476123235855112e-11,1.601764538506255e-09,-0.004941419683808608,0.004942098783982948,-3.9104457177389736e-11,5.293450293056937e-10,-0.006196762683593026,0.0061975706286013016,1.2906877308294584e-11,1.163278776854721e-10,-0.007472291506164169,0.007473265025970501,-2.8327752565988916e-12,8.285755101259895e-12,-0.008802916160181464,0.00880388428780548,2.0150346998771474e-13
511,40.83916083916084,1.4732509871286799e-08,-0.0012250329938807655,0.0012259309497446528,-3.603026991491158e-10,7.77104802118607e-09,-0.0024547599478914094,0.0024556723920445803,1.8981752096088432e-10,3.7039643820035073e-09,-0.00368946032623483,0.0036904598546419975,-9.036229331973435e-11,1.527990869759322e-09,-0.004931700397162409,0.004932379497336749,-3.723075499599221e-11,5.039764871086528e-10,-0.006184559036775377,0.006185366981783653,1.2264425046314179e-11,1.104563350844729e-10,-0.007457557097236053,0.007458530617042385,-2.684569303250464e-12,7.831162416540206e-12,-0.008785535152224652,0.008786503279848668,1.9007871708970942e-13
512,40.91908091908092,1.4110638617523696e-08,-0.0012226356654822118,0.001223533621346099,-3.444208423623079e-10,7.4345275752458385e-09,-0.0024499519386025075,0.0024508643827556784,1.8124377881118801e-10,3.5389008699491183e-09,-0.0036822257830807304,0.003683225311487898,-8.616738660063536e-11,1.4576080561458522e-09,-0.004922019264298807,0.0049226983644731475,-3.54467961492809e-11,4.798222939919002e-10,-0.00617240335655976,0.006173211301568036,1.1653960973601122e-11,1.0488175071769975e-10,-0.007442880676243207,0.007443854196049539,-2.5441413215719948e-12,7.402542673353293e-12,-0.008768222639470274,0.00876919076709429,1.7932739444661728e-13
